onset	duration	trial_type	value
107.175936	1.0	2	1.0
118.70208	1.0	2	1.0
133.06675199999998	1.0	1	1.0
149.66783999999998	1.0	2	1.0
16.515072	1.0	1	1.0
168.16127999999998	1.0	1	1.0
186.826752	1.0	2	1.0
207.72863999999998	1.0	1	1.0
228.544512	1.0	1	1.0
240.156672	1.0	1	1.0
258.822144	1.0	1	1.0
270.9504	1.0	1	1.0
284.971008	1.0	1	1.0
297.529344	1.0	2	1.0
317.82912	1.0	1	1.0
335.290368	1.0	2	1.0
351.461376	1.0	2	1.0
36.814848	1.0	1	1.0
364.27776	1.0	2	1.0
383.20128	1.0	1	1.0
401.780736	1.0	2	1.0
422.682624	1.0	1	1.0
433.86470399999996	1.0	2	1.0
447.45523199999997	1.0	2	1.0
463.282176	1.0	2	1.0
483.40992	1.0	2	1.0
51.093503999999996	1.0	1	1.0
65.37216	1.0	1	1.0
76.726272	1.0	2	1.0
88.510464	1.0	2	1.0